device,VIN,data_collector,elapsed_time_s,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,distance_traveled_with_MIL_on,driver_behaviour_label,ethanol_percentage,fuel_model_prediction_prob,fuel_rail_gauge_pressure,fuel_rail_pressure,long_term_fuel_trim_bank_1,runtime_since_engine_start,short_term_fuel_trim_bank_1,fuel_type
,PSEUDO-CRETA,App2Car,404.000,13.96,45.0,,100.0,1500.0,40.0,-0.3112462162971496,2.1284453868865967,9.35654067993164,9.60062536855458,,2.0,44.0,,29.0,57.65,,1760.91,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,405.000,13.96,45.0,,100.0,1500.0,40.0,1.113303780555725,2.1715409755706787,13.256694793701172,13.479428488245556,,2.0,44.0,,30.0,57.65,,1760.91,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,405.999,13.96,47.0,,100.0,1500.0,40.0,-1.1971008777618408,2.389413356781006,7.781155586242676,8.227316023978734,,0.0,43.0,,31.0,57.65,,1818.0,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,407.000,13.96,49.0,,100.0,1500.0,40.0,-0.1675941199064254,2.240972757339477,11.410765647888184,11.62994494222522,,-2.5,43.0,,31.0,57.65,,1904.45,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,408.002,13.96,52.0,,100.0,1500.0,40.0,-0.9983820915222168,2.1140801906585693,11.30063247680664,11.539947843429111,,-4.0,43.0,,34.0,57.65,,2105.875,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,409.000,13.96,53.0,,100.0,1500.0,40.0,0.1484405100345611,1.984793186187744,10.347740173339844,10.53741739098855,,-4.5,43.0,,34.0,57.65,,2113.88,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,410.000,13.96,53.0,,100.0,1500.0,40.0,1.0055646896362305,1.6352397203445437,11.085153579711914,11.25014662899269,,-4.0,43.0,,34.0,57.65,,2113.88,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,411.000,13.96,55.0,,100.0,1500.0,40.0,0.5578489899635315,2.276885747909546,7.388506412506103,7.751479291869439,,-4.0,42.0,,36.0,57.65,,2254.56,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,412.000,13.96,53.0,,100.0,1500.0,40.0,-0.0095768067985773,2.078166961669922,9.591172218322754,9.813738031827173,,-3.0,42.0,,34.0,57.65,,2123.34,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,413.001,13.96,55.0,,100.0,1500.0,40.0,0.5889736413955688,2.609679937362671,8.219294548034668,8.643733116720137,,-3.0,42.0,,35.0,57.65,,2215.4,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,414.000,13.96,55.0,,100.0,1500.0,40.0,-0.9600749015808104,1.8914192914962769,9.320627212524414,9.558938350451912,,-3.0,42.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,415.000,13.96,55.0,,100.0,1500.0,40.0,-0.2920926213264465,-0.6009446382522583,6.9024834632873535,6.934748050119259,,-3.0,42.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,416.000,13.96,55.0,,100.0,1500.0,40.0,-1.1300631761550903,0.1867477297782898,9.430760383605955,9.500060995050012,,-3.0,42.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,417.000,13.96,55.0,,100.0,1500.0,40.0,-1.091755986213684,0.4620809257030487,10.06043529510498,10.130044829235754,,-3.0,42.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,418.000,13.96,55.0,,100.0,1500.0,40.0,-1.623268723487854,-2.715024709701538,8.214506149291992,8.802526444135216,,-3.0,41.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,419.000,13.96,55.0,,100.0,1500.0,40.0,-1.0678139925003052,-0.0071826050989329,10.259154319763184,10.314578307866544,,-3.0,41.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,15460.0,,-2.34,1291.0,0.0,Gasolina
,PSEUDO-CRETA,App2Car,420.000,13.96,55.0,,100.0,1500.0,40.0,0.3351882398128509,1.3766659498214722,10.833763122558594,10.92602323305315,,-3.0,41.0,,35.0,57.65,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,421.001,14.13,55.0,,100.0,1500.0,40.0,1.7118542194366455,5.398924827575684,8.516175270080566,10.227613377183747,,11.0,41.0,,35.0,51.76,,2238.795,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,421.999,14.13,39.0,,100.0,1500.0,40.0,-0.4716577231884002,4.1180267333984375,7.711723804473877,8.755072199663262,,11.0,41.0,,24.0,51.76,,1524.375,,,0,Gasolina,,,0.0,0.9,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,423.000,14.13,36.0,,100.0,1500.0,40.0,-1.556231141090393,4.599261283874512,8.362946510314941,9.67026028895993,,12.0,41.0,,22.0,51.76,,1418.025,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,423.999,14.13,35.0,,100.0,1500.0,40.0,-1.2090718746185305,4.101267337799072,9.619902610778809,10.52733464913888,,17.0,42.0,,21.0,51.76,,1371.9599999999998,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,425.000,14.13,35.0,,100.0,1500.0,40.0,-0.3112462162971496,3.426102638244629,8.279149055480957,8.96545384115145,,18.0,42.0,,21.0,51.76,,1371.9599999999998,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,426.000,14.13,35.0,,100.0,1500.0,40.0,-2.0901381969451904,5.315127849578857,7.328651428222656,9.29130741586393,,18.5,42.0,,21.0,51.76,,1399.775,,,0,Gasolina,,,0.0,0.9,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,427.000,14.13,33.0,,100.0,1500.0,40.0,-3.189076662063598,4.082113742828369,7.884106159210205,9.433609727755504,,21.5,43.0,,20.0,51.76,,1357.56,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,427.999,14.13,33.0,,100.0,1500.0,40.0,-3.40216064453125,3.3518824577331543,10.06043529510498,11.136524205902422,,24.5,44.0,,20.0,51.76,,1357.56,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,429.000,14.13,36.0,,100.0,1500.0,40.0,-6.548141479492188,-2.248155355453491,8.087613105773926,10.646212710930891,,26.0,44.0,,15.0,51.76,,1071.98,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,430.002,14.13,22.0,,100.0,1500.0,40.0,-0.304063618183136,0.5386953949928284,9.84256362915039,9.861982873964202,,31.5,44.0,,15.0,51.76,,874.51,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,431.000,14.13,24.0,,100.0,1500.0,40.0,-0.9672574996948242,0.0335188247263431,9.23443603515625,9.285015857268052,,30.5,44.0,,15.0,51.76,,935.025,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,432.000,14.13,24.0,,100.0,1500.0,40.0,0.1316810995340347,-0.7086837291717529,10.656591415405272,10.680941584657068,,31.5,44.0,,15.0,51.76,,935.025,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,433.000,14.13,23.0,,100.0,1500.0,40.0,0.1460463106632232,0.1723825186491012,8.954314231872559,8.95716409477406,,31.5,44.0,,15.0,51.76,,981.09,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,434.000,14.13,22.0,,100.0,1500.0,40.0,0.7015010714530945,-1.3263877630233765,9.349357604980469,9.468996561249462,,33.0,45.0,,15.0,51.76,,988.02,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,435.000,14.13,20.0,,100.0,1500.0,40.0,-1.6903064250946045,0.1460463106632232,9.612719535827637,9.761293060351008,,33.0,46.0,,15.0,51.76,,979.225,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,436.000,14.13,21.0,,100.0,1500.0,40.0,-1.6639702320098877,-1.0319008827209473,10.529699325561523,10.710190672976188,,33.0,46.0,,15.0,51.76,,1028.115,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,437.000,14.13,22.0,,100.0,1500.0,40.0,-1.1492167711257937,-0.1340752989053726,9.612719535827637,9.682099578464149,,33.0,46.0,,16.0,51.76,,1105.035,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,438.000,14.13,21.0,,100.0,1500.0,40.0,-1.0582371950149536,-0.4764461517333984,8.573636054992676,8.651826518133905,,33.0,47.0,,15.0,51.76,,1062.16,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,439.000,14.13,22.0,,100.0,1500.0,40.0,-0.629675030708313,-0.4189853072166443,9.959878921508787,9.988554823550604,,33.0,47.0,,15.0,51.76,,1096.2,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,440.000,14.13,23.0,,100.0,1500.0,40.0,-0.3758896589279175,-1.1635819673538208,10.776301383972168,10.845454695338525,,33.0,47.0,,16.0,51.76,,1149.845,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,441.000,14.13,23.0,,100.0,1500.0,40.0,-0.6607996821403503,0.5674257874488831,10.110713958740234,10.148160670764106,,32.0,48.0,,15.0,51.76,,1149.845,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,441.999,14.13,24.0,,100.0,1500.0,40.0,0.3878606855869293,-0.6224924325942993,10.02452278137207,10.05131781083002,,30.5,49.0,,16.0,51.76,,1163.88,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,443.000,14.13,24.0,,100.0,1500.0,40.0,-0.4357447028160095,-0.2154781520366668,10.204087257385254,10.215659598693051,,32.0,49.0,,16.0,51.76,,1163.88,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,444.000,14.13,24.0,,100.0,1500.0,40.0,-0.5602431893348694,-0.1460463106632232,9.897629737854004,9.914548723149547,,32.0,50.0,,15.0,51.76,,1163.88,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,445.001,14.13,24.0,,100.0,1500.0,40.0,-0.5602431893348694,-0.4405331015586853,9.433155059814451,9.460039969644315,,32.0,50.0,,15.0,51.76,,1163.88,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,446.001,14.13,24.0,,100.0,1500.0,40.0,-0.8882488012313843,-0.0430956296622753,9.940725326538086,9.980423998200711,,33.5,50.0,,15.0,51.76,,1163.88,,,0,Gasolina,,,1.0,0.5,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,447.000,14.13,19.0,,100.0,1500.0,40.0,-1.0462661981582642,0.119710087776184,9.856928825378418,9.913024227303184,,34.5,50.0,,15.0,51.76,,1051.9,,,0,Gasolina,,,1.0,0.5666666666666667,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,447.999,14.13,15.0,,100.0,1500.0,40.0,-0.6991068720817566,0.4501099288463592,10.244789123535156,10.27847525425548,,-1.5,50.0,,15.0,51.76,,931.24,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,449.001,14.13,9.0,,100.0,1500.0,40.0,-0.8451532125473022,-0.1580173075199127,9.976638793945312,10.01361947784164,,-7.5,50.0,,13.0,51.76,,778.525,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,450.000,14.13,11.0,,100.0,1500.0,40.0,-0.9576807022094728,0.0047884033992886,9.385271072387695,9.43400701496394,,-7.5,50.0,,13.0,51.76,,806.835,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,451.001,14.13,11.0,,100.0,1500.0,40.0,-1.3551181554794312,0.0526724383234977,10.374075889587402,10.462340568151449,,-9.0,50.0,,13.0,51.76,,806.835,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,452.000,14.13,10.0,,100.0,1500.0,40.0,-1.8052281141281128,0.4740519225597381,9.792284965515137,9.96857154336442,,-9.0,50.0,,13.0,51.76,,743.0400000000001,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,453.000,14.13,10.0,,100.0,1500.0,40.0,-1.5418659448623655,0.6200982332229614,10.134655952453612,10.270010890226748,,-10.5,49.0,,13.0,51.76,,743.0400000000001,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,454.000,14.13,10.0,,100.0,1500.0,40.0,-2.23857855796814,0.1173158809542656,10.06043529510498,10.307150687901716,,9.0,49.0,,12.0,51.76,,579.275,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,455.000,14.13,30.0,,100.0,1500.0,40.0,-2.559401512145996,-0.0574608407914638,9.761159896850586,10.091287350010592,,17.0,49.0,,15.0,51.76,,762.91,,,0,Gasolina,,,1.0,0.6,0.0,0.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,456.000,14.13,22.0,,100.0,1500.0,40.0,-3.21062445640564,-0.2681505978107452,8.38688850402832,8.98442613204531,,-2.5,49.0,,14.0,51.76,,597.065,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,0.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,457.001,14.13,24.0,,100.0,1500.0,40.0,-0.4261679053306579,0.4285621047019958,9.691728591918944,9.710555476415328,,-1.5,49.0,,13.0,51.76,,499.275,,,0,Gasolina,,,0.0,0.5333333333333333,0.0,0.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,458.000,14.13,24.0,,100.0,1500.0,40.0,-0.8475474119186401,-0.0526724383234977,9.670180320739746,9.707394008529333,,16.5,49.0,,16.0,51.76,,550.615,,,0,Gasolina,,,0.0,0.5333333333333333,0.0,0.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,458.999,14.13,32.0,,100.0,1500.0,40.0,0.0,0.1795651316642761,9.287108421325684,9.288844194299312,,9.5,49.0,,23.0,51.76,,653.055,,,0,Gasolina,,,0.0,0.7,0.0,0.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,460.001,14.13,40.0,,100.0,1500.0,40.0,0.1364694982767105,0.0478840321302413,9.435548782348633,9.436657121490306,,9.0,48.0,,23.0,51.76,,1182.9,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,461.001,14.13,39.0,,100.0,1500.0,40.0,0.0407014302909374,0.0287304203957319,9.65342140197754,9.653549958830784,,10.5,48.0,,24.0,51.76,,1221.525,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,462.000,14.13,39.0,,100.0,1500.0,40.0,0.3399766385555267,1.4389152526855469,9.548076629638672,9.661875001500835,,10.5,47.0,,24.0,51.76,,1221.525,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,463.000,14.13,39.0,,100.0,1500.0,40.0,-0.4141969084739685,-0.4501099288463592,9.552865028381348,9.572428546482174,,8.0,47.0,,24.0,51.76,,1221.525,,,0,Gasolina,,,0.0,1.0,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,464.000,14.13,38.0,,100.0,1500.0,40.0,-0.4429273009300232,-0.730231523513794,9.47146224975586,9.50989063135811,,12.5,47.0,,23.0,51.76,,1228.8000000000002,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,465.000,14.13,40.0,,100.0,1500.0,40.0,0.0095768067985773,-0.1723825186491012,9.976638793945312,9.978132544360134,,11.0,47.0,,25.0,51.76,,1384.5549999999998,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,466.000,14.13,49.0,,100.0,1500.0,40.0,0.0,0.6177040338516235,10.299856185913086,10.3183620659448,,-7.0,46.0,,35.0,51.76,,2060.76,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,2.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,467.000,14.13,45.0,,100.0,1500.0,40.0,0.0766144543886184,-0.3998316824436188,10.390835762023926,10.39880776734825,,0.0,46.0,,28.0,51.76,,1649.58,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,2.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,467.999,14.13,45.0,,100.0,1500.0,40.0,-0.0478840321302413,0.6584054827690125,9.928754806518556,9.950676492994768,,2.0,46.0,,28.0,51.76,,1649.58,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,469.000,14.13,45.0,,100.0,1500.0,40.0,0.3878606855869293,0.5147533416748047,10.376470565795898,10.396468069350188,,3.0,45.0,,29.0,51.76,,1802.0,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,470.000,14.13,44.0,,100.0,1500.0,40.0,-0.1699883192777633,-0.1891419291496276,10.249577522277832,10.252731835137224,,7.5,45.0,,25.0,51.76,,1696.545,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,471.000,14.13,40.0,,100.0,1500.0,40.0,0.0574608407914638,-0.5913678407669067,9.80904483795166,9.827022860676772,,13.5,45.0,,25.0,51.76,,1612.765,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,472.000,14.13,37.0,,100.0,1500.0,40.0,1.0462661981582642,-7.8314337730407715,8.26478385925293,11.433839256308438,,15.0,45.0,,24.0,51.76,,1576.62,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,473.000,14.13,37.0,,100.0,1500.0,40.0,1.601720929145813,-0.059855043888092,9.375694274902344,9.511715707356856,,21.5,45.0,,22.0,51.76,,1540.385,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,2.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,474.000,14.13,22.0,,100.0,1500.0,40.0,0.3519476354122162,0.3926490843296051,8.93037223815918,8.945925818694302,,24.5,45.0,,16.0,51.76,,926.415,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.98,1.0,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,474.999,14.13,10.0,,100.0,1500.0,40.0,0.1771709322929382,0.1771709322929382,9.560047149658203,9.56332999442072,,6.0,44.0,,12.0,51.76,,647.9549999999999,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,476.001,14.13,9.0,,100.0,1500.0,40.0,0.0287304203957319,0.5913678407669067,8.504204750061035,8.524789721225392,,6.0,45.0,,12.0,51.76,,615.93,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,477.001,14.13,9.0,,100.0,1500.0,40.0,0.1963245421648025,0.4525041282176971,9.41639518737793,9.429305469481012,,-1.0,45.0,,12.0,51.76,,615.93,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.98,0.99,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,477.999,14.13,9.0,,100.0,1500.0,40.0,0.569819986820221,0.1723825186491012,9.672574996948242,9.690878062472146,,-7.5,45.0,,11.0,51.76,,607.0,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,479.000,14.13,9.0,,100.0,1500.0,40.0,-0.3663128614425659,0.4716577231884002,9.928754806518556,9.946698855814768,,-9.0,45.0,,12.0,51.76,,607.0,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.98,0.98,17820.0,,-3.13,1351.0,-0.78,Gasolina
,PSEUDO-CRETA,App2Car,479.999,14.13,9.0,,100.0,1500.0,40.0,0.2274491637945175,0.2202665507793426,9.05247688293457,9.058012375326491,,-9.0,45.0,,12.0,51.76,,607.0,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.98,0.98,17820.0,,-0.78,1411.0,-1.56,Gasolina
,PSEUDO-CRETA,App2Car,480.999,13.94,9.0,,100.0,1500.0,40.0,0.2968810200691223,0.090979665517807,10.393229484558104,10.397866836919146,,-7.5,46.0,,12.0,54.12,,607.0,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.98,8560.0,,-0.78,1411.0,-1.56,Gasolina
,PSEUDO-CRETA,App2Car,482.001,13.94,8.0,,100.0,1500.0,40.0,0.4740519225597381,0.4046200811862945,9.375694274902344,9.39638684664581,,3.5,46.0,,12.0,54.12,,624.9949999999999,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.99,8560.0,,-0.78,1411.0,-1.56,Gasolina
,PSEUDO-CRETA,App2Car,483.000,13.94,10.0,,100.0,1500.0,40.0,0.3208230137825012,0.3782838582992553,9.57441234588623,9.58725184047446,,34.5,46.0,,12.0,54.12,,669.5,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,0.0,30.59,0.98,8560.0,,-0.78,1411.0,-1.56,Gasolina
